3.99E+00,1.00E+00,0.893249,0.078125
3.99E+00,1.00E+00,0.893036,0.078125
4.00E+00,1.00E+00,0.893766,0.078125
4.00E+00,1.00E+00,0.895887,0.078125
4.00E+00,1.00E+00,0.899229,0.078125
4.00E+00,1.00E+00,0.900788,0.0625
4.00E+00,1.00E+00,0.901266,0.0625
4.00E+00,1.00E+00,0.900842,0.078125
4.00E+00,1.00E+00,0.90006,0.078125
4.00E+00,1.00E+00,0.899602,0.078125
4.00E+00,1.00E+00,0.899373,0.078125
4.00E+00,1.00E+00,0.898777,0.078125
4.00E+00,1.00E+00,0.897715,0.09375
4.00E+00,1.00E+00,0.896948,0.09375
4.00E+00,1.00E+00,0.89721,0.078125
4.00E+00,1.00E+00,0.897279,0.078125
4.00E+00,1.00E+00,0.896112,0.078125
4.00E+00,1.00E+00,0.893476,0.078125
4.00E+00,1.00E+00,0.888605,0.078125
4.00E+00,1.00E+00,0.884592,0.078125
4.00E+00,1.00E+00,0.885052,0.078125
4.00E+00,1.00E+00,0.885982,0.0625
4.00E+00,1.00E+00,0.885801,0.078125
4.00E+00,1.00E+00,0.885768,0.078125
4.00E+00,1.00E+00,0.88557,0.078125
4.00E+00,1.00E+00,0.888653,0.078125
4.00E+00,1.00E+00,0.894746,0.0625
4.00E+00,1.00E+00,0.898286,0.0625
4.00E+00,1.00E+00,0.897812,0.0625
4.00E+00,1.00E+00,0.896047,0.078125
4.00E+00,1.00E+00,0.893152,0.078125
4.00E+00,1.00E+00,0.893054,0.078125
4.00E+00,1.00E+00,0.89517,0.0625
4.00E+00,1.00E+00,0.895861,0.0625
4.00E+00,1.00E+00,0.89423,0.078125
4.00E+00,1.00E+00,0.892361,0.078125
4.00E+00,1.00E+00,0.890757,0.078125
4.00E+00,1.00E+00,0.892537,0.078125
4.00E+00,1.00E+00,0.895668,0.078125
4.00E+00,1.00E+00,0.897171,0.0625
4.00E+00,1.00E+00,0.89725,0.0625
4.00E+00,1.00E+00,0.896933,0.078125
4.00E+00,1.00E+00,0.897209,0.078125
4.00E+00,1.00E+00,0.898802,0.078125
4.00E+00,1.00E+00,0.900609,0.0625
4.00E+00,1.00E+00,0.901218,0.0625
4.00E+00,1.00E+00,0.900801,0.0625
4.00E+00,1.00E+00,0.9,0.078125
4.00E+00,1.00E+00,0.899247,0.078125
4.00E+00,1.00E+00,0.899106,0.078125
4.00E+00,1.00E+00,0.898964,0.078125
4.00E+00,1.00E+00,0.898301,0.078125
4.00E+00,1.00E+00,0.89716,0.09375
4.00E+00,1.00E+00,0.896608,0.078125
4.00E+00,1.00E+00,0.896858,0.078125
4.00E+00,1.00E+00,0.896872,0.078125
4.00E+00,1.00E+00,0.89559,0.078125
4.00E+00,1.00E+00,0.892454,0.078125
4.00E+00,1.00E+00,0.887201,0.078125
4.00E+00,1.00E+00,0.884102,0.078125
4.00E+00,1.00E+00,0.885405,0.078125
4.00E+00,1.00E+00,0.886046,0.078125
4.01E+00,1.00E+00,0.886049,0.078125
4.01E+00,1.00E+00,0.88643,0.078125
4.01E+00,1.00E+00,0.886463,0.078125
4.01E+00,1.00E+00,0.890189,0.078125
4.01E+00,1.00E+00,0.894865,0.0625
4.01E+00,1.00E+00,0.895798,0.0625
4.01E+00,1.00E+00,0.893742,0.078125
4.01E+00,1.00E+00,0.890468,0.078125
4.01E+00,1.00E+00,0.887355,0.078125
4.01E+00,1.00E+00,0.888482,0.078125
4.01E+00,1.00E+00,0.891425,0.078125
4.01E+00,1.00E+00,0.892046,0.0625
4.01E+00,1.00E+00,0.890978,0.078125
4.01E+00,1.00E+00,0.889526,0.078125
4.01E+00,1.00E+00,0.88892,0.078125
4.01E+00,1.00E+00,0.891079,0.078125
4.01E+00,1.00E+00,0.893409,0.0625
4.01E+00,1.00E+00,0.894055,0.0625
4.01E+00,1.00E+00,0.893499,0.078125
4.01E+00,1.00E+00,0.893233,0.078125
4.01E+00,1.00E+00,0.894045,0.078125
4.01E+00,1.00E+00,0.896732,0.078125
4.01E+00,1.00E+00,0.89879,0.0625
4.01E+00,1.00E+00,0.899585,0.0625
4.01E+00,1.00E+00,0.899191,0.0625
4.01E+00,1.00E+00,0.898146,0.078125
4.01E+00,1.00E+00,0.897183,0.078125
4.01E+00,1.00E+00,0.89647,0.078125
4.01E+00,1.00E+00,0.895898,0.078125
4.01E+00,1.00E+00,0.894689,0.078125
4.01E+00,1.00E+00,0.892981,0.09375
4.01E+00,1.00E+00,0.892571,0.078125
4.01E+00,1.00E+00,0.892675,0.078125
4.01E+00,1.00E+00,0.892145,0.078125
4.01E+00,1.00E+00,0.890831,0.078125
4.01E+00,1.00E+00,0.887337,0.078125
4.01E+00,1.00E+00,0.882888,0.078125
4.01E+00,1.00E+00,0.882424,0.078125
4.01E+00,1.00E+00,0.884021,0.0625
4.01E+00,1.00E+00,0.883944,0.078125
4.01E+00,1.00E+00,0.884101,0.078125
4.01E+00,1.00E+00,0.884611,0.078125
4.01E+00,1.00E+00,0.885901,0.078125
4.01E+00,1.00E+00,0.891717,0.078125
4.01E+00,1.00E+00,0.896774,0.0625
4.01E+00,1.00E+00,0.897377,0.0625
4.01E+00,1.00E+00,0.895979,0.078125
4.01E+00,1.00E+00,0.893506,0.078125
4.01E+00,1.00E+00,0.892259,0.078125
4.01E+00,1.00E+00,0.894042,0.078125
4.01E+00,1.00E+00,0.895726,0.0625
4.01E+00,1.00E+00,0.895105,0.0625
4.01E+00,1.00E+00,0.893577,0.078125
4.01E+00,1.00E+00,0.89184,0.078125
4.01E+00,1.00E+00,0.892217,0.078125
4.01E+00,1.00E+00,0.894988,0.078125
4.01E+00,1.00E+00,0.897084,0.0625
4.01E+00,1.00E+00,0.897635,0.0625
4.01E+00,1.00E+00,0.897351,0.078125
4.01E+00,1.00E+00,0.897573,0.078125
4.02E+00,1.00E+00,0.898806,0.078125
4.02E+00,1.00E+00,0.901099,0.078125
4.02E+00,1.00E+00,0.903052,0.0625
4.02E+00,1.00E+00,0.903725,0.0625
4.02E+00,1.00E+00,0.903398,0.078125
4.02E+00,1.00E+00,0.902641,0.078125
4.02E+00,1.00E+00,0.90208,0.078125
4.02E+00,1.00E+00,0.901734,0.078125
4.02E+00,1.00E+00,0.901386,0.078125
4.02E+00,1.00E+00,0.900281,0.09375
4.02E+00,1.00E+00,0.899211,0.09375
4.02E+00,1.00E+00,0.899313,0.078125
4.02E+00,1.00E+00,0.899033,0.078125
4.02E+00,1.00E+00,0.897802,0.078125
4.02E+00,1.00E+00,0.895853,0.078125
4.02E+00,1.00E+00,0.891475,0.078125
4.02E+00,1.00E+00,0.887445,0.078125
4.02E+00,1.00E+00,0.887883,0.078125
4.02E+00,1.00E+00,0.88898,0.0625
4.02E+00,1.00E+00,0.888958,0.078125
4.02E+00,1.00E+00,0.88941,0.078125
4.02E+00,1.00E+00,0.889597,0.078125
4.02E+00,1.00E+00,0.892425,0.078125
4.02E+00,1.00E+00,0.897753,0.0625
4.02E+00,1.00E+00,0.900594,0.0625
4.02E+00,1.00E+00,0.899825,0.0625
4.02E+00,1.00E+00,0.897535,0.078125
4.02E+00,1.00E+00,0.894455,0.078125
4.02E+00,1.00E+00,0.893833,0.078125
4.02E+00,1.00E+00,0.895904,0.078125
4.02E+00,1.00E+00,0.897062,0.0625
4.02E+00,1.00E+00,0.896214,0.078125
4.02E+00,1.00E+00,0.89478,0.078125
4.02E+00,1.00E+00,0.893668,0.078125
4.02E+00,1.00E+00,0.894301,0.078125
4.02E+00,1.00E+00,0.896832,0.078125
4.02E+00,1.00E+00,0.898687,0.0625
4.02E+00,1.00E+00,0.898947,0.0625
4.02E+00,1.00E+00,0.898728,0.078125
4.02E+00,1.00E+00,0.898976,0.078125
4.02E+00,1.00E+00,0.900392,0.078125
4.02E+00,1.00E+00,0.902591,0.0625
4.02E+00,1.00E+00,0.904299,0.0625
4.02E+00,1.00E+00,0.904557,0.0625
4.02E+00,1.00E+00,0.903828,0.078125
4.02E+00,1.00E+00,0.90266,0.078125
4.02E+00,1.00E+00,0.901621,0.078125
4.02E+00,1.00E+00,0.901046,0.078125
4.02E+00,1.00E+00,0.900263,0.078125
4.02E+00,1.00E+00,0.898955,0.078125
4.02E+00,1.00E+00,0.898093,0.09375
4.02E+00,1.00E+00,0.898079,0.078125
4.02E+00,1.00E+00,0.897552,0.078125
4.02E+00,1.00E+00,0.896542,0.078125
4.02E+00,1.00E+00,0.894223,0.078125
4.02E+00,1.00E+00,0.890437,0.078125
4.02E+00,1.00E+00,0.888737,0.078125
4.02E+00,1.00E+00,0.889891,0.078125
4.02E+00,1.00E+00,0.890015,0.078125
4.02E+00,1.00E+00,0.890777,0.078125
4.03E+00,1.00E+00,0.89253,0.078125
4.03E+00,1.00E+00,0.8953,0.078125
4.03E+00,1.00E+00,0.900614,0.078125
4.03E+00,1.00E+00,0.904968,0.0625
4.03E+00,1.00E+00,0.905717,0.0625
4.03E+00,1.00E+00,0.904489,0.078125
4.03E+00,1.00E+00,0.902531,0.078125
4.03E+00,1.00E+00,0.901151,0.078125
4.03E+00,1.00E+00,0.902342,0.078125
4.03E+00,1.00E+00,0.904033,0.078125
4.03E+00,1.00E+00,0.904454,0.0625
4.03E+00,1.00E+00,0.90372,0.078125
4.03E+00,1.00E+00,0.902869,0.078125
4.03E+00,1.00E+00,0.902546,0.078125
4.03E+00,1.00E+00,0.903575,0.078125
4.03E+00,1.00E+00,0.905261,0.078125
4.03E+00,1.00E+00,0.905972,0.0625
4.03E+00,1.00E+00,0.905843,0.078125
4.03E+00,1.00E+00,0.905795,0.078125
4.03E+00,1.00E+00,0.906251,0.078125
4.03E+00,1.00E+00,0.908038,0.078125
4.03E+00,1.00E+00,0.910126,0.078125
4.03E+00,1.00E+00,0.911151,0.0625
4.03E+00,1.00E+00,0.911179,0.0625
4.03E+00,1.00E+00,0.910516,0.078125
4.03E+00,1.00E+00,0.909469,0.078125
4.03E+00,1.00E+00,0.90846,0.078125
4.03E+00,1.00E+00,0.907462,0.078125
4.03E+00,1.00E+00,0.906245,0.078125
4.03E+00,1.00E+00,0.905134,0.09375
4.03E+00,1.00E+00,0.90504,0.078125
4.03E+00,1.00E+00,0.904411,0.078125
4.03E+00,1.00E+00,0.902763,0.078125
4.03E+00,1.00E+00,0.899713,0.078125
4.03E+00,1.00E+00,0.895337,0.078125
4.03E+00,1.00E+00,0.892586,0.078125
4.03E+00,1.00E+00,0.893821,0.078125
4.03E+00,1.00E+00,0.894063,0.078125
4.03E+00,1.00E+00,0.893954,0.078125
4.03E+00,1.00E+00,0.894162,0.078125
4.03E+00,1.00E+00,0.894575,0.078125
4.03E+00,1.00E+00,0.898169,0.078125
4.03E+00,1.00E+00,0.90352,0.078125
4.03E+00,1.00E+00,0.905464,0.0625
4.03E+00,1.00E+00,0.904911,0.0625
4.03E+00,1.00E+00,0.903198,0.078125
4.03E+00,1.00E+00,0.900995,0.078125
4.03E+00,1.00E+00,0.900991,0.078125
4.03E+00,1.00E+00,0.902673,0.078125
4.03E+00,1.00E+00,0.903965,0.0625
4.03E+00,1.00E+00,0.903581,0.078125
4.03E+00,1.00E+00,0.902549,0.078125
4.03E+00,1.00E+00,0.901077,0.078125
4.03E+00,1.00E+00,0.901196,0.078125
4.03E+00,1.00E+00,0.903261,0.078125
4.03E+00,1.00E+00,0.904845,0.078125
4.03E+00,1.00E+00,0.905117,0.0625
4.03E+00,1.00E+00,0.90504,0.078125
4.03E+00,1.00E+00,0.904929,0.078125
4.03E+00,1.00E+00,0.905964,0.078125
4.04E+00,1.00E+00,0.907968,0.078125
4.04E+00,1.00E+00,0.909571,0.0625
4.04E+00,1.00E+00,0.910322,0.0625
4.04E+00,1.00E+00,0.910242,0.0625
4.04E+00,1.00E+00,0.909344,0.078125
4.04E+00,1.00E+00,0.908035,0.078125
4.04E+00,1.00E+00,0.906589,0.078125
4.04E+00,1.00E+00,0.904807,0.078125
4.04E+00,1.00E+00,0.902983,0.078125
4.04E+00,1.00E+00,0.902769,0.0625
4.04E+00,1.00E+00,0.902421,0.078125
4.04E+00,1.00E+00,0.900925,0.078125
4.04E+00,1.00E+00,0.898393,0.078125
4.04E+00,1.00E+00,0.893719,0.078125
4.04E+00,1.00E+00,0.88816,0.078125
4.04E+00,1.00E+00,0.886819,0.078125
4.04E+00,1.00E+00,0.886598,0.078125
4.04E+00,1.00E+00,0.886564,0.078125
4.04E+00,1.00E+00,0.88624,0.078125
4.04E+00,1.00E+00,0.884545,0.078125
4.04E+00,1.00E+00,0.883915,0.078125
4.04E+00,1.00E+00,0.885071,0.078125
4.04E+00,1.00E+00,0.88713,0.0625
4.04E+00,1.00E+00,0.887764,0.0625
4.04E+00,1.00E+00,0.886597,0.0625
4.04E+00,1.00E+00,0.882658,0.078125
4.04E+00,1.00E+00,0.877238,0.078125
4.04E+00,1.00E+00,0.874188,0.078125
4.04E+00,1.00E+00,0.874202,0.078125
4.04E+00,1.00E+00,0.874376,0.0625
4.04E+00,1.00E+00,0.873703,0.0625
4.04E+00,1.00E+00,0.870471,0.078125
4.04E+00,1.00E+00,0.86539,0.078125
4.04E+00,1.00E+00,0.861167,0.078125
4.04E+00,1.00E+00,0.859136,0.078125
4.04E+00,1.00E+00,0.858361,0.078125
4.04E+00,1.00E+00,0.858269,0.0625
4.04E+00,1.00E+00,0.85793,0.078125
4.04E+00,1.00E+00,0.857188,0.078125
4.04E+00,1.00E+00,0.857136,0.078125
4.04E+00,1.00E+00,0.857393,0.078125
4.04E+00,1.00E+00,0.858587,0.078125
4.04E+00,1.00E+00,0.859543,0.0625
4.04E+00,1.00E+00,0.85952,0.0625
4.04E+00,1.00E+00,0.857845,0.0625
4.04E+00,1.00E+00,0.854876,0.0625
4.04E+00,1.00E+00,0.850459,0.0625
4.04E+00,1.00E+00,0.846519,0.0625
4.04E+00,1.00E+00,0.84596,0.0625
4.04E+00,1.00E+00,0.845777,0.046875
4.04E+00,1.00E+00,0.844257,0.046875
4.04E+00,1.00E+00,0.840073,0.046875
4.04E+00,1.00E+00,0.83215,0.046875
4.04E+00,1.00E+00,0.821748,0.046875
4.04E+00,1.00E+00,0.812184,0.046875
4.04E+00,1.00E+00,0.807597,0.046875
4.04E+00,1.00E+00,0.806178,0.0625
4.04E+00,1.00E+00,0.808458,0.046875
4.04E+00,1.00E+00,0.813421,0.046875
4.04E+00,1.00E+00,0.818603,0.046875
4.05E+00,1.00E+00,0.824285,0.046875
4.05E+00,1.00E+00,0.830314,0.046875
4.05E+00,1.00E+00,0.833862,0.046875
4.05E+00,1.00E+00,0.83511,0.03125
4.05E+00,1.00E+00,0.83519,0.03125
4.05E+00,1.00E+00,0.834492,0.03125
4.05E+00,1.00E+00,0.833692,0.046875
4.05E+00,1.00E+00,0.83342,0.046875
4.05E+00,1.00E+00,0.83347,0.046875
4.05E+00,1.00E+00,0.833468,0.03125
4.05E+00,1.00E+00,0.833043,0.046875
4.05E+00,1.00E+00,0.831645,0.0625
4.05E+00,1.00E+00,0.829778,0.0625
4.05E+00,1.00E+00,0.827202,0.078125
4.05E+00,1.00E+00,0.824962,0.078125
4.05E+00,1.00E+00,0.822909,0.078125
4.05E+00,1.00E+00,0.821475,0.09375
4.05E+00,1.00E+00,0.820798,0.09375
4.05E+00,1.00E+00,0.820814,0.09375
4.05E+00,1.00E+00,0.82164,0.09375
4.05E+00,1.00E+00,0.822966,0.09375
4.05E+00,1.00E+00,0.824591,0.09375
4.05E+00,1.00E+00,0.825846,0.09375
4.05E+00,1.00E+00,0.82612,0.09375
4.05E+00,1.00E+00,0.825284,0.09375
4.05E+00,1.00E+00,0.824345,0.09375
4.05E+00,1.00E+00,0.823829,0.09375
4.05E+00,1.00E+00,0.823803,0.09375
4.05E+00,1.00E+00,0.824372,0.078125
4.05E+00,1.00E+00,0.824009,0.078125
4.05E+00,1.00E+00,0.81993,0.078125
4.05E+00,1.00E+00,0.812971,0.078125
4.05E+00,1.00E+00,0.802566,0.078125
4.05E+00,1.00E+00,0.789777,0.09375
4.05E+00,1.00E+00,0.784479,0.09375
4.05E+00,1.00E+00,0.792735,0.09375
4.05E+00,1.00E+00,0.805176,0.09375
4.05E+00,1.00E+00,0.816167,0.09375
4.05E+00,1.00E+00,0.825379,0.078125
4.05E+00,1.00E+00,0.831741,0.078125
4.05E+00,1.00E+00,0.833925,0.078125
4.05E+00,1.00E+00,0.834523,0.078125
4.05E+00,1.00E+00,0.834534,0.078125
4.05E+00,1.00E+00,0.834676,0.0625
4.05E+00,1.00E+00,0.835133,0.0625
4.05E+00,1.00E+00,0.836217,0.046875
4.05E+00,1.00E+00,0.836934,0.046875
4.05E+00,1.00E+00,0.83729,0.03125
4.05E+00,1.00E+00,0.837381,0.03125
4.05E+00,1.00E+00,0.837513,0.03125
4.05E+00,1.00E+00,0.837352,0.046875
4.05E+00,1.00E+00,0.836767,0.0625
4.05E+00,1.00E+00,0.835773,0.0625
4.05E+00,1.00E+00,0.834521,0.0625
4.05E+00,1.00E+00,0.833509,0.0625
4.05E+00,1.00E+00,0.83297,0.0625
4.05E+00,1.00E+00,0.833591,0.0625
4.05E+00,1.00E+00,0.835243,0.0625
4.05E+00,1.00E+00,0.837318,0.0625
4.05E+00,1.00E+00,0.839658,0.0625
4.06E+00,1.00E+00,0.841374,0.0625
4.06E+00,1.00E+00,0.842341,0.0625
4.06E+00,1.00E+00,0.843594,0.0625
4.06E+00,1.00E+00,0.844506,0.0625
4.06E+00,1.00E+00,0.845058,0.046875
4.06E+00,1.00E+00,0.845314,0.046875
4.06E+00,1.00E+00,0.844632,0.046875
4.06E+00,1.00E+00,0.842288,0.046875
4.06E+00,1.00E+00,0.837616,0.046875
4.06E+00,1.00E+00,0.831468,0.046875
4.06E+00,1.00E+00,0.82362,0.046875
4.06E+00,1.00E+00,0.815868,0.0625
4.06E+00,1.00E+00,0.813923,0.0625
4.06E+00,1.00E+00,0.818715,0.0625
4.06E+00,1.00E+00,0.826133,0.046875
4.06E+00,1.00E+00,0.833403,0.046875
4.06E+00,1.00E+00,0.839858,0.046875
4.06E+00,1.00E+00,0.845226,0.046875
4.06E+00,1.00E+00,0.848112,0.046875
4.06E+00,1.00E+00,0.849038,0.046875
4.06E+00,1.00E+00,0.849215,0.046875
4.06E+00,1.00E+00,0.849142,0.046875
4.06E+00,1.00E+00,0.849134,0.046875
4.06E+00,1.00E+00,0.849372,0.03125
4.06E+00,1.00E+00,0.849608,0.03125
4.06E+00,1.00E+00,0.849651,0.03125
4.06E+00,1.00E+00,0.849477,0.03125
4.06E+00,1.00E+00,0.849086,0.03125
4.06E+00,1.00E+00,0.84815,0.046875
4.06E+00,1.00E+00,0.84664,0.046875
4.06E+00,1.00E+00,0.844699,0.046875
4.06E+00,1.00E+00,0.842257,0.0625
4.06E+00,1.00E+00,0.840058,0.0625
4.06E+00,1.00E+00,0.838196,0.0625
4.06E+00,1.00E+00,0.836761,0.0625
4.06E+00,1.00E+00,0.836309,0.0625
4.06E+00,1.00E+00,0.836672,0.0625
4.06E+00,1.00E+00,0.837348,0.0625
4.06E+00,1.00E+00,0.838405,0.0625
4.06E+00,1.00E+00,0.83919,0.0625
4.06E+00,1.00E+00,0.840198,0.0625
4.06E+00,1.00E+00,0.841623,0.0625
4.06E+00,1.00E+00,0.843474,0.0625
4.06E+00,1.00E+00,0.844646,0.046875
4.06E+00,1.00E+00,0.843979,0.046875
4.06E+00,1.00E+00,0.840828,0.0625
4.06E+00,1.00E+00,0.835906,0.0625
4.06E+00,1.00E+00,0.831373,0.0625
4.06E+00,1.00E+00,0.830139,0.0625
4.06E+00,1.00E+00,0.831221,0.0625
4.06E+00,1.00E+00,0.835215,0.0625
4.06E+00,1.00E+00,0.840644,0.0625
4.06E+00,1.00E+00,0.845831,0.0625
4.06E+00,1.00E+00,0.84911,0.0625
4.06E+00,1.00E+00,0.849744,0.046875
4.06E+00,1.00E+00,0.849571,0.0625
4.06E+00,1.00E+00,0.849498,0.0625
4.06E+00,1.00E+00,0.849719,0.0625
4.06E+00,1.00E+00,0.850687,0.0625
4.06E+00,1.00E+00,0.851741,0.0625
4.07E+00,1.00E+00,0.852146,0.046875
4.07E+00,1.00E+00,0.852128,0.046875
4.07E+00,1.00E+00,0.852056,0.0625
4.07E+00,1.00E+00,0.85207,0.078125
4.07E+00,1.00E+00,0.852305,0.078125
4.07E+00,1.00E+00,0.852549,0.078125
4.07E+00,1.00E+00,0.852476,0.078125
4.07E+00,1.00E+00,0.851942,0.09375
4.07E+00,1.00E+00,0.851349,0.09375
4.07E+00,1.00E+00,0.850845,0.09375
4.07E+00,1.00E+00,0.850501,0.09375
4.07E+00,1.00E+00,0.850648,0.09375
4.07E+00,1.00E+00,0.851444,0.09375
4.07E+00,1.00E+00,0.851942,0.09375
4.07E+00,1.00E+00,0.851805,0.09375
4.07E+00,1.00E+00,0.851741,0.09375
4.07E+00,1.00E+00,0.852114,0.09375
4.07E+00,1.00E+00,0.85223,0.078125
4.07E+00,1.00E+00,0.852068,0.078125
4.07E+00,1.00E+00,0.850611,0.078125
4.07E+00,1.00E+00,0.846421,0.078125
4.07E+00,1.00E+00,0.840133,0.078125
4.07E+00,1.00E+00,0.833731,0.078125
4.07E+00,1.00E+00,0.826825,0.078125
4.07E+00,1.00E+00,0.819078,0.078125
4.07E+00,1.00E+00,0.812589,0.078125
4.07E+00,1.00E+00,0.811234,0.09375
4.07E+00,1.00E+00,0.813509,0.078125
4.07E+00,1.00E+00,0.819125,0.078125
4.07E+00,1.00E+00,0.826555,0.078125
4.07E+00,1.00E+00,0.833006,0.078125
4.07E+00,1.00E+00,0.839083,0.078125
4.07E+00,1.00E+00,0.844149,0.078125
4.07E+00,1.00E+00,0.846845,0.078125
4.07E+00,1.00E+00,0.847807,0.046875
4.07E+00,1.00E+00,0.847962,0.03125
4.07E+00,1.00E+00,0.847703,0.046875
4.07E+00,1.00E+00,0.847563,0.046875
4.07E+00,1.00E+00,0.84793,0.046875
4.07E+00,1.00E+00,0.848404,0.03125
4.07E+00,1.00E+00,0.848658,0.03125
4.07E+00,1.00E+00,0.848549,0.03125
4.07E+00,1.00E+00,0.847911,0.03125
4.07E+00,1.00E+00,0.846343,0.03125
4.07E+00,1.00E+00,0.844053,0.03125
4.07E+00,1.00E+00,0.84194,0.03125
4.07E+00,1.00E+00,0.840476,0.03125
4.07E+00,1.00E+00,0.839538,0.03125
4.07E+00,1.00E+00,0.839299,0.03125
4.07E+00,1.00E+00,0.839789,0.03125
4.07E+00,1.00E+00,0.840637,0.03125
4.07E+00,1.00E+00,0.841715,0.03125
4.07E+00,1.00E+00,0.842995,0.03125
4.07E+00,1.00E+00,0.844534,0.03125
4.07E+00,1.00E+00,0.845789,0.03125
4.07E+00,1.00E+00,0.847738,0.03125
4.07E+00,1.00E+00,0.850219,0.03125
4.07E+00,1.00E+00,0.851709,0.03125
4.07E+00,1.00E+00,0.851928,0.015625
4.07E+00,1.00E+00,0.850944,0.03125
4.08E+00,1.00E+00,0.848592,0.03125
4.08E+00,1.00E+00,0.846751,0.03125
4.08E+00,1.00E+00,0.847765,0.03125
4.08E+00,1.00E+00,0.849963,0.03125
4.08E+00,1.00E+00,0.852252,0.03125
4.08E+00,1.00E+00,0.855838,0.03125
4.08E+00,1.00E+00,0.859975,0.03125
4.08E+00,1.00E+00,0.862773,0.03125
4.08E+00,1.00E+00,0.863627,0.015625
4.08E+00,1.00E+00,0.863573,0.015625
4.08E+00,1.00E+00,0.863249,0.015625
4.08E+00,1.00E+00,0.862891,0.03125
4.08E+00,1.00E+00,0.862734,0.03125
4.08E+00,1.00E+00,0.862759,0.03125
4.08E+00,1.00E+00,0.862603,0.03125
4.08E+00,1.00E+00,0.862433,0.03125
4.08E+00,1.00E+00,0.862333,0.03125
4.08E+00,1.00E+00,0.862261,0.03125
4.08E+00,1.00E+00,0.862076,0.046875
4.08E+00,1.00E+00,0.861923,0.046875
4.08E+00,1.00E+00,0.861707,0.0625
4.08E+00,1.00E+00,0.86135,0.0625
4.08E+00,1.00E+00,0.860909,0.0625
4.08E+00,1.00E+00,0.860287,0.0625
4.08E+00,1.00E+00,0.85958,0.0625
4.08E+00,1.00E+00,0.858896,0.0625
4.08E+00,1.00E+00,0.858467,0.0625
4.08E+00,1.00E+00,0.857785,0.0625
4.08E+00,1.00E+00,0.856522,0.0625
4.08E+00,1.00E+00,0.856114,0.0625
4.08E+00,1.00E+00,0.856705,0.0625
4.08E+00,1.00E+00,0.857148,0.046875
4.08E+00,1.00E+00,0.856914,0.046875
4.08E+00,1.00E+00,0.854697,0.046875
4.08E+00,1.00E+00,0.848969,0.046875
4.08E+00,1.00E+00,0.840337,0.046875
4.08E+00,1.00E+00,0.830679,0.046875
4.08E+00,1.00E+00,0.819391,0.0625
4.08E+00,1.00E+00,0.805759,0.0625
4.08E+00,1.00E+00,0.794047,0.0625
4.08E+00,1.00E+00,0.790169,0.0625
4.08E+00,1.00E+00,0.791224,0.0625
4.08E+00,1.00E+00,0.793664,0.0625
4.08E+00,1.00E+00,0.796526,0.046875
4.08E+00,1.00E+00,0.798933,0.046875
4.08E+00,1.00E+00,0.800909,0.046875
4.08E+00,1.00E+00,0.803368,0.046875
4.08E+00,1.00E+00,0.80571,0.046875
4.08E+00,1.00E+00,0.807333,0.046875
4.08E+00,1.00E+00,0.808633,0.046875
4.08E+00,1.00E+00,0.810106,0.03125
4.08E+00,1.00E+00,0.811204,0.03125
4.08E+00,1.00E+00,0.811843,0.015625
4.08E+00,1.00E+00,0.811935,0.015625
4.08E+00,1.00E+00,0.811647,0.015625
4.08E+00,1.00E+00,0.811282,0.03125
4.08E+00,1.00E+00,0.810594,0.03125
4.08E+00,1.00E+00,0.808968,0.03125
4.08E+00,1.00E+00,0.806075,0.03125
4.08E+00,1.00E+00,0.802998,0.03125
4.09E+00,1.00E+00,0.800987,0.03125
4.09E+00,1.00E+00,0.799777,0.03125
4.09E+00,1.00E+00,0.799035,0.03125
4.09E+00,1.00E+00,0.799168,0.03125
4.09E+00,1.00E+00,0.800287,0.03125
4.09E+00,1.00E+00,0.801612,0.03125
4.09E+00,1.00E+00,0.802785,0.03125
4.09E+00,1.00E+00,0.803574,0.03125
4.09E+00,1.00E+00,0.804154,0.015625
4.09E+00,1.00E+00,0.804637,0.015625
4.09E+00,1.00E+00,0.805036,0.015625
4.09E+00,1.00E+00,0.805226,0.015625
4.09E+00,1.00E+00,0.805065,0.015625
4.09E+00,1.00E+00,0.804111,0.015625
4.09E+00,1.00E+00,0.802254,0.015625
4.09E+00,1.00E+00,0.799766,0.015625
4.09E+00,1.00E+00,0.796801,0.03125
4.09E+00,1.00E+00,0.7935,0.03125
4.09E+00,1.00E+00,0.790697,0.03125
4.09E+00,1.00E+00,0.789559,0.03125
4.09E+00,1.00E+00,0.791027,0.03125
4.09E+00,1.00E+00,0.794488,0.03125
4.09E+00,1.00E+00,0.798821,0.03125
4.09E+00,1.00E+00,0.803284,0.03125
4.09E+00,1.00E+00,0.807578,0.03125
4.09E+00,1.00E+00,0.811395,0.03125
4.09E+00,1.00E+00,0.814318,0.03125
4.09E+00,1.00E+00,0.816091,0.015625
4.09E+00,1.00E+00,0.816725,0.015625
4.09E+00,1.00E+00,0.816209,0.015625
4.09E+00,1.00E+00,0.814828,0.015625
4.09E+00,1.00E+00,0.81309,0.03125
4.09E+00,1.00E+00,0.811332,0.03125
4.09E+00,1.00E+00,0.809704,0.03125
4.09E+00,1.00E+00,0.808571,0.03125
4.09E+00,1.00E+00,0.807959,0.03125
4.09E+00,1.00E+00,0.807666,0.03125
4.09E+00,1.00E+00,0.807456,0.03125
4.09E+00,1.00E+00,0.807336,0.03125
4.09E+00,1.00E+00,0.807581,0.03125
4.09E+00,1.00E+00,0.80815,0.03125
